Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,134.869995,138.880005,134.690002,138.330002,138.047806,1936600
2023-03-17,137.940002,137.960007,134.919998,136.539993,136.261444,2830100
2023-03-20,136.940002,138.860001,136.419998,138.029999,137.748413,1246400
2023-03-21,140.160004,141.940002,139.570007,140.860001,140.572632,1562700
2023-03-22,140.759995,140.759995,137.600006,137.639999,137.359207,1878300
2023-03-23,138.199997,140.059998,134.279999,135.669998,135.393219,1622100
2023-03-24,134.220001,134.550003,129.860001,131.830002,131.561066,2925400
2023-03-27,133.449997,134.449997,131.729996,132.300003,132.030106,1939600
2023-03-28,132.000000,132.949997,131.639999,132.509995,132.239670,1665500
2023-03-29,134.039993,136.139999,133.759995,135.910004,135.632736,1553700
2023-03-30,137.559998,138.699997,136.970001,137.460007,137.179581,1353400
2023-03-31,139.009995,141.220001,138.919998,140.869995,140.582611,1815800
2023-04-03,140.619995,141.119995,138.960007,139.570007,139.285278,1283700
2023-04-04,140.059998,140.259995,138.630005,139.000000,138.716431,1169300
2023-04-05,138.300003,139.750000,137.520004,139.490005,139.205444,1718300
2023-04-06,139.820007,140.770004,139.089996,140.630005,140.343109,1294300
2023-04-10,139.899994,142.389999,139.899994,141.000000,140.712357,1516200
2023-04-11,141.619995,142.679993,140.750000,141.750000,141.460831,1367700
2023-04-12,142.710007,143.009995,138.029999,138.360001,138.077744,1638500
2023-04-13,139.440002,142.639999,138.649994,142.410004,142.119492,1930300
2023-04-14,142.410004,144.639999,142.410004,144.309998,144.015594,1349000
2023-04-17,144.779999,145.979996,144.169998,145.149994,144.853882,1278800
2023-04-18,146.229996,148.119995,146.000000,147.020004,146.720062,1708200
2023-04-19,146.619995,147.669998,145.679993,146.990005,146.690125,1479500
2023-04-20,146.720001,147.779999,146.160004,147.009995,146.710083,1171800
2023-04-21,147.300003,148.429993,146.320007,148.020004,147.718033,1233100
2023-04-24,148.580002,148.910004,147.000000,148.449997,148.147156,1387800
2023-04-25,148.000000,148.589996,145.949997,146.330002,146.031479,1671500
2023-04-26,147.500000,148.000000,138.899994,141.339996,141.051666,4415100
2023-04-27,142.210007,142.259995,139.169998,141.740005,141.450836,2937300
2023-04-28,141.369995,145.039993,141.339996,144.020004,143.726196,2050000
2023-05-01,143.460007,147.100006,143.460007,144.449997,144.155319,1793500
2023-05-02,145.089996,146.550003,142.520004,145.960007,145.662247,2140300
2023-05-03,146.380005,149.000000,145.539993,145.729996,145.432693,1692300
2023-05-04,145.250000,145.279999,141.800003,142.619995,142.329041,1555000
2023-05-05,144.660004,145.179993,142.830002,144.610001,144.314987,1130100
2023-05-08,145.000000,145.830002,144.369995,145.550003,145.253082,731700
2023-05-09,145.630005,146.500000,143.860001,145.720001,145.422729,1074000
2023-05-10,146.259995,146.619995,139.589996,142.410004,142.119492,2136200
2023-05-11,141.449997,142.059998,140.429993,141.699997,141.410919,1368400
2023-05-12,141.550003,142.440002,140.690002,141.580002,141.291168,1245400
2023-05-15,141.979996,143.309998,141.149994,143.259995,142.967743,1377500
2023-05-16,143.020004,143.479996,142.009995,142.470001,142.179367,1707300
2023-05-17,143.789993,146.089996,142.639999,144.199997,143.905823,1501500
2023-05-18,143.720001,146.869995,143.139999,146.250000,146.103622,1130600
2023-05-19,145.779999,146.179993,143.490005,144.179993,144.035690,1218000
2023-05-22,144.039993,144.300003,142.740005,143.550003,143.406326,1731400
2023-05-23,141.979996,142.839996,136.949997,137.710007,137.572174,2178400
2023-05-24,136.660004,137.539993,135.490005,136.850006,136.713028,1712100
2023-05-25,137.800003,140.130005,136.910004,139.929993,139.789932,1339000
2023-05-26,140.000000,140.940002,138.009995,138.089996,137.951782,1187800
2023-05-30,138.160004,139.429993,135.839996,136.080002,135.943802,1367400
2023-05-31,136.320007,136.949997,134.429993,136.119995,135.983749,3337700
2023-06-01,136.580002,138.419998,134.779999,137.669998,137.532211,1896700
2023-06-02,138.610001,143.199997,138.600006,142.800003,142.657074,1608700
2023-06-05,142.369995,143.350006,141.320007,142.570007,142.427307,1181000
2023-06-06,142.729996,145.669998,142.729996,144.600006,144.455276,1283200
2023-06-07,144.949997,146.529999,142.399994,142.630005,142.487244,1385900
2023-06-08,142.350006,143.000000,141.000000,142.880005,142.737000,1266000
2023-06-09,142.940002,143.699997,141.250000,141.529999,141.388351,1253100
2023-06-12,142.720001,142.720001,140.839996,142.669998,142.527206,1095700
2023-06-13,143.369995,144.000000,142.559998,143.289993,143.146576,1210700
2023-06-14,143.720001,144.399994,141.669998,143.550003,143.406326,1304300
2023-06-15,142.149994,142.149994,138.660004,140.669998,140.529205,2970900
2023-06-16,142.240005,142.460007,139.940002,140.809998,140.669067,2669800
2023-06-20,139.970001,141.050003,138.750000,139.630005,139.490250,1541700
2023-06-21,139.570007,142.149994,139.179993,141.149994,141.008713,2040300
2023-06-22,141.149994,142.000000,139.910004,141.070007,140.928818,1155300
2023-06-23,138.830002,139.000000,136.759995,137.110001,136.972763,4640700
2023-06-26,137.100006,140.039993,136.990005,138.339996,138.201538,1504000
2023-06-27,138.960007,141.490005,137.740005,141.350006,141.208527,1492500
2023-06-28,141.339996,142.179993,140.690002,141.919998,141.777954,2038500
2023-06-29,140.990005,144.639999,140.990005,143.919998,143.775955,2027100
2023-06-30,144.500000,146.309998,143.960007,145.550003,145.404327,1723300
2023-07-03,144.490005,146.029999,144.160004,145.479996,145.334381,915500
2023-07-05,145.080002,145.360001,143.490005,145.000000,144.854874,1579800
2023-07-06,142.889999,145.809998,142.500000,145.699997,145.554169,1937400
2023-07-07,145.830002,149.369995,145.009995,148.320007,148.171555,1963400
2023-07-10,148.250000,152.160004,148.250000,152.139999,151.987732,2431800
2023-07-11,152.970001,155.020004,151.580002,152.160004,152.007706,2069000
2023-07-12,153.550003,154.119995,150.899994,151.029999,150.878830,1678200
2023-07-13,152.119995,152.770004,151.389999,151.889999,151.737976,1479300
2023-07-14,151.820007,151.820007,147.529999,147.779999,147.632095,2492300
2023-07-17,147.029999,150.070007,147.029999,149.000000,148.850876,1689100
2023-07-18,148.160004,150.619995,148.160004,149.970001,149.819901,1754600
2023-07-19,149.770004,149.970001,148.610001,148.919998,148.770950,1501800
2023-07-20,148.699997,150.460007,148.570007,149.289993,149.140579,1411100
2023-07-21,150.479996,152.770004,150.479996,151.839996,151.688019,1466700
2023-07-24,151.539993,151.750000,149.369995,150.460007,150.309418,1583300
2023-07-25,147.679993,151.419998,147.210007,151.130005,150.978745,3998600
2023-07-26,151.699997,153.210007,147.940002,150.259995,150.109604,4503900
2023-07-27,152.100006,154.190002,151.089996,152.639999,152.487228,2377400
2023-07-28,153.889999,155.160004,153.270004,154.169998,154.015686,2309500
2023-07-31,154.869995,156.300003,154.009995,155.490005,155.334381,1571700
2023-08-01,154.699997,156.440002,153.809998,154.570007,154.415298,1414400
2023-08-02,153.399994,155.679993,153.089996,153.240005,153.086624,1174500
2023-08-03,150.809998,151.279999,148.259995,150.660004,150.509216,2219400
2023-08-04,151.990005,154.110001,150.619995,151.350006,151.198517,1210200
2023-08-07,151.529999,153.570007,151.529999,153.479996,153.326385,1125400
2023-08-08,152.399994,154.080002,152.000000,153.729996,153.576126,1392200
2023-08-09,154.289993,155.259995,153.080002,154.190002,154.035675,1201800
2023-08-10,155.729996,157.139999,154.929993,155.380005,155.224487,1569100
2023-08-11,154.470001,155.350006,153.669998,154.839996,154.685013,1492600
2023-08-14,154.419998,155.509995,153.830002,155.320007,155.164551,1171100
2023-08-15,154.630005,155.320007,153.369995,153.660004,153.506210,1211500
2023-08-16,152.970001,154.649994,152.869995,153.699997,153.546158,1620400
2023-08-17,154.500000,154.500000,149.679993,149.789993,149.640076,2094600
2023-08-18,148.690002,151.509995,148.309998,150.800003,150.649063,1261200
2023-08-21,150.800003,151.850006,148.289993,149.000000,148.850876,1478800
2023-08-22,149.380005,150.289993,148.830002,149.990005,149.839890,1225800
2023-08-23,149.940002,150.539993,149.160004,149.869995,149.719986,1238400
2023-08-24,148.919998,150.509995,146.869995,147.110001,147.110001,1176600
2023-08-25,147.339996,148.029999,146.419998,147.020004,147.020004,1195300
2023-08-28,147.539993,149.449997,146.850006,148.720001,148.720001,858900
2023-08-29,148.320007,150.119995,147.289993,149.830002,149.830002,1482200
2023-08-30,149.830002,151.580002,149.429993,150.419998,150.419998,1215700
2023-08-31,150.690002,151.259995,148.570007,148.649994,148.649994,2654100
2023-09-01,150.050003,151.699997,149.770004,151.000000,151.000000,1202400
2023-09-05,150.610001,150.610001,147.690002,148.580002,148.580002,1342100
2023-09-06,147.860001,150.020004,147.860001,149.199997,149.199997,1647600
2023-09-07,148.600006,148.820007,147.250000,148.360001,148.360001,1550200
2023-09-08,149.009995,154.259995,148.759995,154.119995,154.119995,2586000
2023-09-11,155.000000,156.570007,153.830002,154.740005,154.740005,2295900
2023-09-12,154.539993,156.500000,154.410004,155.740005,155.740005,1643400
2023-09-13,155.289993,155.559998,152.889999,153.389999,153.389999,2287800
2023-09-14,154.410004,156.410004,153.820007,156.149994,156.149994,1562000
2023-09-15,155.949997,156.690002,153.889999,154.410004,154.410004,2782600
2023-09-18,154.020004,155.199997,153.229996,153.360001,153.360001,1142200
2023-09-19,152.990005,153.229996,151.500000,152.149994,152.149994,1757900
2023-09-20,153.029999,154.350006,152.509995,152.740005,152.740005,1051600
2023-09-21,150.850006,151.179993,147.639999,147.710007,147.710007,1951600
2023-09-22,147.750000,149.960007,147.470001,147.589996,147.589996,1648800
2023-09-25,146.539993,148.679993,146.000000,147.809998,147.809998,1539600
2023-09-26,147.110001,149.380005,147.000000,147.339996,147.339996,1625200
2023-09-27,148.050003,150.039993,147.289993,149.360001,149.360001,2651700
2023-09-28,149.720001,154.190002,149.720001,153.669998,153.669998,2494700
2023-09-29,154.009995,154.419998,148.880005,150.179993,150.179993,1853000
2023-10-02,148.970001,149.619995,147.449997,149.220001,149.220001,1501100
2023-10-03,148.169998,149.070007,146.410004,146.770004,146.770004,1630800
2023-10-04,147.139999,151.539993,147.139999,151.000000,151.000000,1809700
2023-10-05,151.309998,152.080002,148.389999,149.830002,149.830002,1473200
2023-10-06,149.000000,152.139999,148.529999,151.389999,151.389999,1417500
2023-10-09,149.289993,150.080002,146.350006,149.679993,149.679993,1693000
2023-10-10,151.520004,154.380005,151.289993,153.070007,153.070007,1605900
2023-10-11,153.600006,154.039993,151.559998,153.690002,153.690002,1340500
2023-10-12,154.289993,154.289993,151.839996,153.000000,153.000000,1365900
2023-10-13,152.550003,154.000000,149.669998,149.979996,149.979996,1422900
2023-10-16,151.880005,154.350006,150.830002,153.800003,153.800003,1677000
2023-10-17,153.610001,155.729996,152.759995,154.830002,154.830002,2177500
2023-10-18,153.789993,154.699997,151.729996,152.279999,152.279999,2161300
2023-10-19,152.759995,153.740005,150.210007,150.309998,150.309998,1464500
2023-10-20,149.410004,150.149994,147.500000,147.570007,147.570007,2028100
2023-10-23,148.270004,149.399994,146.360001,147.860001,147.860001,1699800
2023-10-24,148.869995,150.240005,147.649994,149.649994,149.649994,2077600
2023-10-25,149.000000,152.779999,147.580002,150.750000,150.750000,2635100
2023-10-26,151.919998,151.990005,148.449997,148.470001,148.470001,2151200
2023-10-27,149.779999,152.039993,148.419998,149.169998,149.169998,1702400
2023-10-30,151.169998,152.160004,150.210007,151.279999,151.279999,1347300
2023-10-31,150.559998,152.580002,150.300003,151.529999,151.529999,1343600
2023-11-01,152.199997,152.199997,149.740005,151.130005,151.130005,1439600
2023-11-02,151.059998,152.750000,148.250000,152.619995,152.619995,1785900
2023-11-03,154.119995,156.960007,153.970001,156.809998,156.809998,1430200
